"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"40","Canada",2018,20,10.7479825934253,0.065747533749173,-0.27680550195236,38.2321953009303,-2.85241871427334,122.453694024363,"CA"
"41","Canada",2019,20,10.7713956894216,0.023311822544936,-0.356216509979347,37.8200946894043,-2.68121718417584,108.588861969551,"CA"
"42","Canada",2020,20,10.7743162972737,0.00306491385302283,-0.926411398618762,37.3607885515966,-2.08161565462051,113.370454740823,"CA"
"43","Chile",2015,17,9.51220702905154,-0.0735551271412611,-3.85815430127556,12.9265019684966,-4.27707285366734,60.9000787856371,"CL"
"44","Chile",2016,17,9.43335836060903,-0.0739909947129027,-4.50142905971728,15.1905505301766,-5.00430693953659,69.1907032232817,"CL"
"45","Chile",2017,16,9.44530041875278,0.0130664497696044,-5.10575404464374,19.7824492130272,-4.30145268135133,65.8037144109735,"CL"
"46","Chile",2018,16,9.53454448688364,0.0934739512854706,-5.08011382443649,23.5797402147267,-4.88706061207317,75.273435309284,"CL"
"47","Chile",2019,16,9.59283352246276,0.0588397716558815,-3.9023219571375,25.4692683107618,-5.7768900583974,82.7833090475254,"CL"
"48","Chile",2020,16,9.53744975917519,-0.0553218847491299,-6.28640588157243,27.8239027671567,-6.01662667120646,84.6090156553447,"CL"
"49","China",2015,17,8.72151804849417,0.0841542658058755,-3.46343162144253,24.7410689050268,-2.02818242545825,-43.711921897091,"CN"
"50","China",2016,17,8.76531679915754,0.0495342577921668,-5.22147998194945,75.2523841528735,-1.62028891558978,-40.9428502307801,"CN"
"51","China",2017,16,8.76646028887638,0.00514155165959842,-5.74281151322918,72.0741131971967,-2.64739030627076,-31.8751077624947,"CN"
"52","China",2018,16,8.84452347802727,0.0835840981741382,-5.391242881654,64.7529348599539,-2.93222914349472,-13.1243271466956,"CN"
"53","China",2019,16,8.953887860687,0.115077854482277,-5.85094294378177,66.5126304521302,-4.20047680677582,0.40324999667277,"CN"
"54","China",2020,16,8.97929735547846,0.024687442139233,-6.00045985193622,66.7864902105718,-4.28074627152777,1.42125031982442,"CN"
"55","Croatia",2015,9,9.37345536618562,-0.00305578155145026,-8.53428005205501,89.125726172902,-3.77589731703247,140.585392383624,"HR"
"56","Croatia",2016,9,9.22506297416211,-0.132662765071709,-6.47798076852615,90.4188933841852,-0.668042708982088,131.656275068754,"HR"
"57","Croatia",2017,9,9.26870130184694,0.0486687842050825,-4.24126856096011,88.7406366951537,-1.70249417937916,111.732424211518,"HR"
"58","Croatia",2018,10,9.3469989154252,0.0844456891315749,-2.30794946508252,85.6671963539283,-0.111681924847764,98.3635336798004,"HR"
"59","Croatia",2019,11,9.45096993927882,0.110156123024823,-2.83863772706864,82.7770398587617,-2.23476691187609,79.9140496558928,"HR"
"60","Croatia",2020,11,9.44313783778282,-0.00778670297267149,-3.19896700775361,79.8494941282701,-3.16466238592327,73.0380933197762,"HR"
"61","Czech Republic",2015,17,9.78830194465773,-0.00717865335557241,-5.08479881505181,49.0746470599397,-3.06567538461849,49.7115241892864,"CZ"
"62","Czech Republic",2016,17,9.67686120183023,-0.102666679976228,-3.6364286860494,47.8474250724986,-3.26355481173624,46.6483152729801,"CZ"
"63","Czech Republic",2017,17,9.7165949684032,0.0424485871097683,-2.33710360392748,43.1367624812411,-1.80822314865369,39.668159230036,"CZ"
"64","Czech Republic",2018,17,9.81407427301972,0.103567313960775,-1.51860895102065,39.1939306084251,-2.02087213324744,37.2757426958702,"CZ"
"65","Czech Republic",2019,17,9.93804863262,0.13170695227286,-1.98354108065125,37.2062904438095,-3.14854634956806,38.2937752066945,"CZ"
"66","Czech Republic",2020,17,9.94747197998979,0.00908477891831048,-2.82923722653149,35.8255217871205,-3.25184553096996,37.5855741205319,"CZ"
"67","Denmark",2015,20,10.9649673118293,0.0228013489666418,-1.30162379266327,38.2259781678651,6.17386591373539,94.3449285440965,"DK"
"68","Denmark",2016,20,10.8031675013918,-0.146868844980809,-3.84087033766059,36.3092434079057,5.45840467027935,95.6949205852155,"DK"
"69","Denmark",2017,20,10.826881697058,0.0257771403439569,-2.63558191201592,33.4899430154494,4.91801923675779,94.3028482271217,"DK"
"70","Denmark",2018,20,10.8689845151106,0.0442733899875766,-1.15586476606904,30.8715820572917,4.91306211997224,91.250898663636,"DK"
"71","Denmark",2019,20,10.9396331370535,0.0733409389834524,-2.06776306631521,29.664719713565,4.0696944741508,89.7339808560396,"DK"
"72","Denmark",2020,20,10.9102405575363,-0.028997703282822,-0.813198910306538,28.1843648212803,4.47482726468079,89.076952162838,"DK"
