"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"68","Denmark",2016,20,10.8075772488005,-0.146900060305098,-3.70260158267909,35.6578327297558,5.60816755954291,94.0361088702476,"DK"
"69","Denmark",2017,20,10.8307648923813,0.0257819601517539,-2.51810026235512,32.9464756379926,5.04684959726166,92.9625068437813,"DK"
"70","Denmark",2018,20,10.8723365665341,0.0442805304568258,-1.05754617498933,30.4238720359326,5.02205062050895,90.1770449994626,"DK"
"71","Denmark",2019,20,10.9419675380263,0.073349172815624,-2.00053449409479,29.3614356219905,4.14470082798717,89.0186145941298,"DK"
"72","Denmark",2020,20,10.9117524188218,-0.0289998114164048,-0.769875981955389,27.9894289172678,4.52324802647327,88.6192906719708,"DK"
"73","Egypt",2015,5,7.89046441489546,0.027094594333813,-16.0531285343578,99.4557232002328,-6.90714643878826,223.305431087517,"EG"
"74","Egypt",2016,5,7.95640334904358,0.0752468577390886,-16.004808015794,104.157281029725,-10.2511259068843,313.892532090675,"EG"
"75","Egypt",2017,5,7.92817295643219,-0.0210319107623709,-18.5568747085073,114.767435578849,-13.2487411732147,464.784772264777,"EG"
"76","Egypt",2018,6,7.53076505592177,-0.319951484509795,-15.9779740176146,123.898003453809,-14.1014907390827,620.490319327302,"EG"
"77","Egypt",2019,6,7.57073280411053,0.0445008855117986,-15.4873145904941,121.610705545369,-10.9723971048373,779.334624958971,"EG"
"78","Egypt",2020,6,7.7478540018153,0.193426585109935,-14.3454135530384,119.970507740001,-11.6039746713499,881.32595788957,"EG"
"79","Estonia",2015,17,9.92153976078712,0.0626105034193204,0.520941734088227,-4.58794185602038,0.420405148642165,30.0087317598109,"EE"
"80","Estonia",2016,17,9.7697233158601,-0.141661803681248,-0.0292357015548882,-2.58532590841479,1.48350370631402,31.5762541932767,"EE"
"81","Estonia",2017,17,9.81280224403548,0.041654630592218,-0.667512702418753,-2.67904697914992,1.41294096151776,28.2957533326474,"EE"
"82","Estonia",2018,17,9.92410174005236,0.115607274468404,-0.900941638702552,-2.52705587658594,2.44589189450488,27.8206091336938,"EE"
"83","Estonia",2019,17,10.0564165071646,0.139900028688581,-0.67978774898767,-2.77894679177007,1.77161925554239,20.1494579910188,"EE"
"84","Estonia",2020,17,10.0608775020626,0.00341586320716779,-0.211912349349424,-2.40525495338123,0.942875829043596,16.0377339528344,"EE"
"85","Finland",2015,19,10.858077694578,0.00835499619744089,-3.00695262996084,21.7827216993451,-1.3727175966978,197.204909559689,"FI"
"86","Finland",2016,19,10.6970653647982,-0.149630049968487,-2.43579453080742,23.5585964578187,-0.970351267814544,210.735434201352,"FI"
"87","Finland",2017,19,10.7206736359571,0.0229345921481274,-1.74448494609993,24.2239842666571,-2.06763523579833,223.654984766574,"FI"
"88","Finland",2018,19,10.7765384774247,0.0565671565164714,-0.703320642741667,21.5499342733261,-0.795181029539999,246.965946180493,"FI"
"89","Finland",2019,19,10.8575815319488,0.0837485070963238,-0.842443524233934,20.3869170510626,-1.40330512743571,208.209303331584,"FI"
"90","Finland",2020,19,10.8307268853994,-0.0271404490047839,-0.811761665795067,20.6445929063012,-1.46182935207133,205.584243407931,"FI"
"91","France",2015,18,10.5440009670488,0.00726483557072199,-7.11390542869556,103.10022967425,-4.74156260093573,292.073373587624,"FR"
"92","France",2016,18,10.3774956467078,-0.149306801661497,-6.84517027185133,103.126205635984,-4.18729223121641,304.615404494696,"FR"
"93","France",2017,18,10.3847729497942,0.0104880793101467,-6.75130080204448,105.534935027711,-4.33428561481899,306.42805044991,"FR"
"94","France",2018,18,10.4281670556695,0.0467762622424922,-5.9750514504286,105.214121693574,-4.57339951128598,331.620826512258,"FR"
"95","France",2019,18,10.4937078273234,0.0693623723499283,-5.72870942201894,104.754972264457,-4.51617524911538,279.018653768272,"FR"
"96","France",2020,18,10.4649241630899,-0.0274015366692175,-6.39572859187481,105.847108549754,-4.6710484574101,288.843754113011,"FR"
"97","Germany",2015,20,10.6771097138697,0.0382635662876814,-2.42917211336803,85.8838223891331,3.82077418793819,122.4532185438,"DE"
"98","Germany",2016,20,10.5238731648189,-0.13941266243845,-2.10424467764209,82.4703224678763,5.15074570944935,119.862372075014,"DE"
"99","Germany",2017,20,10.5416041298718,0.0195215777892871,-1.8885254808173,79.2077574293555,5.00459239667698,114.585317793908,"DE"
"100","Germany",2018,20,10.5914718576019,0.0519985489523323,-1.84300230427979,74.5449551160805,4.58229567502222,112.754062818584,"DE"
"101","Germany",2019,20,10.6623080754913,0.0735066745178218,-1.21892222352342,71.5694202582489,3.86299184231479,98.7798912326692,"DE"
"102","Germany",2020,20,10.6315990404296,-0.0305563818221128,-2.18262498304074,69.3140177491251,2.81288482036858,97.9942534910539,"DE"
"103","Greece",2015,4,9.82175972844345,-0.00377746510201508,-6.61312392183748,186.3338668167,-4.6969479474359,446.777168958751,"GR"
"104","Greece",2016,5,9.63798236890525,-0.164807050601409,-8.64708069302434,184.026563422047,-4.77057741699033,500.660477564796,"GR"
"105","Greece",2017,5,9.63709367020161,0.000159917973534574,-2.53904216644716,183.593947732472,-5.6923432532544,491.33368645231,"GR"
"106","Greece",2018,7,9.68022103954645,0.0433216970746871,-2.31196899587338,181.433018501369,-5.8517027167642,480.816159803914,"GR"
"107","Greece",2019,8,9.75362208118525,0.073598398472972,-2.0560412817886,174.726110361364,-6.7885732799431,405.75072543562,"GR"
"108","Greece",2020,8,9.73353385595612,-0.0233924481071799,-1.77471986898167,170.043478732275,-6.21163693182772,389.484622593632,"GR"
"109","Hong Kong",2015,20,10.3795878956231,0.0492466809777046,0.26603819990601,-16.7600176796965,-3.0175707069606,5.3141880254529,"HK"
"110","Hong Kong",2016,20,10.4220235036048,0.0519268844260732,-2.44490972996203,-15.8099797785608,-1.30281602817032,16.1819966908611,"HK"
"111","Hong Kong",2017,19,10.444025400424,0.0303433770742332,1.25656025266154,-16.2908679845742,-0.933378702412804,25.2032683304986,"HK"
"112","Hong Kong",2018,19,10.4918047159208,0.0562884155243079,2.18125100635426,-18.7240153113433,-0.567520162759515,56.0283054181953,"HK"
"113","Hong Kong",2019,19,10.5364940813297,0.0523660246746495,-1.28831029451014,-15.8791414865966,-1.30120513302992,97.9707802964459,"HK"
"114","Hong Kong",2020,19,10.535843606196,0.00481913720810441,-5.90844472758502,-11.2937329523347,-1.45209626366102,141.758069413042,"HK"
"115","Hungary",2015,10,9.46497948791511,0.0411359351055351,-5.63048826083693,87.3906331063485,-2.02003347629098,87.4435002776564,"HU"
"116","Hungary",2016,11,9.34431281338829,-0.11153209754687,-4.88738680057683,88.0785015206402,-0.896789349062266,83.7042723548241,"HU"
"117","Hungary",2017,11,9.36934008077026,0.0263937861355405,-4.69988180962277,85.8597744553109,1.23410224326677,77.0735054830029,"HU"
"118","Hungary",2018,11,9.47631421861887,0.112988364694824,-5.33086229076931,84.7585975709751,-1.04029421956392,75.2370822418644,"HU"
"119","Hungary",2019,12,9.58761983536723,0.117301534513245,-5.24337221554035,81.0673889979621,-3.84360345921061,67.3688811627172,"HU"
"120","Hungary",2020,12,9.61387261683083,0.0256100886125649,-4.73744376205679,78.2210764511449,-4.13271857373879,63.3711867050078,"HU"
