"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"103","Greece",2015,4,9.87845014875539,-0.00378754863703067,-6.60944496247271,187.915245752029,-4.17688016596612,452.499694317661,"GR"
"104","Greece",2016,5,9.7032631966507,-0.165314261643653,-8.54996862631014,185.360083670463,-4.09601107834888,506.113941353265,"GR"
"105","Greece",2017,5,9.70802694073933,0.000160453258284963,-2.35456844450154,184.621647036486,-4.8955314000895,496.241672438123,"GR"
"106","Greece",2018,7,9.75342932636454,0.0434714678744085,-2.06287891725836,182.193603818865,-4.98102259161747,485.242305046036,"GR"
"107","Greece",2019,8,9.82646884747897,0.0738517727656927,-1.75658462231957,175.242892799496,-5.87813651369889,409.797835958435,"GR"
"108","Greece",2020,8,9.8039485156839,-0.0234703771807831,-1.41246869819696,170.218390328835,-5.26837091007636,393.004420794289,"GR"
"109","Hong Kong",2015,20,10.4086444662131,0.0493117774241844,0.341691177095589,-17.7108520884508,-2.65773377104959,-14.5340670245139,"HK"
"110","Hong Kong",2016,20,10.4539639781397,0.0520020912209972,-2.24580208781397,-17.6856182078284,-0.768106107587927,-15.120272554045,"HK"
"111","Hong Kong",2017,19,10.4779130877614,0.0303898515769899,1.61423736914333,-19.3554612322847,-0.186373836381325,-22.199732907098,"HK"
"112","Hong Kong",2018,19,10.5269833404872,0.0563776313508825,2.72790309967424,-23.2396377083786,0.426000983997573,-13.6537902145167,"HK"
"113","Hong Kong",2019,19,10.5723480687375,0.0524503636957974,-0.527276457646392,-22.1016014110336,-0.0337651385715034,-1.85760742308112,"HK"
"114","Hong Kong",2020,19,10.570914010502,0.00482670858087675,-4.95464692323075,-19.1144510939579,0.0491552514581768,9.12293091246322,"HK"
"115","Hungary",2015,10,9.51174677741886,0.0412290441583298,-4.114501342265,79.9554791982596,-0.402518315017661,66.7037374624584,"HU"
"116","Hungary",2016,11,9.39201796752563,-0.111789458864519,-3.36546858441894,80.6722756885246,0.735866821748639,63.2917981253957,"HU"
"117","Hungary",2017,11,9.41616272230132,0.026453518999769,-3.22957166250177,78.7703854220693,2.82030744726821,57.8408621819558,"HU"
"118","Hungary",2018,11,9.521477556654,0.113234844143405,-3.93191455577691,78.0708253872925,0.476444410505618,57.3723151943481,"HU"
"119","Hungary",2019,12,9.63084632285272,0.117546315195645,-3.91853857525536,74.7785611595717,-2.40156685905668,50.792425189932,"HU"
"120","Hungary",2020,12,9.65422934225642,0.0256599659347244,-3.50377005396961,72.3866315082275,-2.78819630048415,48.1260271247773,"HU"
"121","India",2015,11,7.17555612392317,0.0844960678725374,-10.0953728118688,79.1022695388163,-5.31682314860684,56.5974981138256,"IN"
"122","India",2016,11,7.19594834150228,0.0194637941354511,-10.250469997036,81.1462842782019,-5.05351909610442,56.4659871453159,"IN"
"123","India",2017,11,7.2699537106136,0.0757155978058383,-10.2826273995686,80.2566379580524,-4.63220853656117,50.8768504479464,"IN"
"124","India",2018,11,7.40560049532318,0.143705296470048,-10.3040350100201,80.6934503748906,-5.83137926156354,49.6797460107514,"IN"
"125","India",2019,11,7.42060783831049,0.0145683887587281,-9.40639393842105,80.7749641168768,-6.10003267451351,51.3400557451034,"IN"
"126","India",2020,11,7.48199193043768,0.062318327213334,-10.3087440136034,83.186551205407,-6.07874186533335,52.0235397800425,"IN"
"127","Indonesia",2015,10,8.03673666586512,-0.0354381864259461,-5.33698138590447,38.2000572578375,-6.77233768400214,126.164159505114,"ID"
"128","Indonesia",2016,10,7.99181306713822,-0.0447168466777584,-5.78045777769465,40.5654572454825,-5.70636880299427,148.976601084457,"ID"
"129","Indonesia",2017,11,8.05952932883817,0.0698476687865318,-5.68159956291495,41.5648063913964,-5.48908211276198,144.679973048558,"ID"
"130","Indonesia",2018,11,8.13384422283389,0.0773221930520455,-5.68511301847142,41.6320433374421,-5.26764210428869,138.585440161446,"ID"
"131","Indonesia",2019,12,8.14811209022234,0.0146800174364436,-4.88733797598108,42.6296334996851,-6.61324631524983,143.007992500219,"ID"
"132","Indonesia",2020,12,8.21015219796762,0.0639999817237175,-5.28926630990623,42.9770751513642,-6.49823435025634,147.603470184923,"ID"
"133","Ireland",2015,16,10.8317905652015,0.0777520298090399,-6.52357006400186,109.194209841841,-2.12138979087862,378.178889661823,"IE"
"134","Ireland",2016,16,10.9421547527385,0.116579867338541,-4.8322641536785,83.3873880500073,1.18774179540225,302.944794365963,"IE"
"135","Ireland",2017,16,10.9623217307534,0.0205335737233715,-3.57764406337665,80.2577807602912,-7.40901286867473,272.438610198799,"IE"
"136","Ireland",2018,16,11.0595097152329,0.102142652914584,-3.20839834697032,73.4682184317797,-2.74258501617403,259.36437378514,"IE"
"137","Ireland",2019,17,11.1802609129354,0.128591247789981,-2.86416612640378,68.1666848173086,7.32733859280509,242.326209342257,"IE"
"138","Ireland",2020,17,11.1890605072342,0.00957010286007905,-2.72942967114782,64.2022924994549,0.757689058855879,273.819642635167,"IE"
