"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"40","Canada",2018,20,10.718128003713,0.0656487964101149,-0.413424889662985,38.8290270873592,-3.06513914111896,124.194732309428,"CA"
"41","Canada",2019,20,10.7378403487496,0.0232725031562676,-0.526726951465176,38.5792437608533,-2.93973791880247,110.848975645514,"CA"
"42","Canada",2020,20,10.736963712075,0.0030591651428468,-1.14335897673345,38.3485493431674,-2.4000498042561,116.380038752958,"CA"
"43","Chile",2015,17,9.56316153153066,-0.0737382646502758,-2.12906973611256,3.8165756169658,-2.48214723534212,31.896438673224,"CL"
"44","Chile",2016,17,9.49003006415805,-0.0741960282697408,-2.62044061007409,5.29937620232372,-3.04288645538316,37.6979906278712,"CL"
"45","Chile",2017,16,9.50691319867843,0.0131058440435033,-3.1062837115304,9.28402651680345,-2.20751583150612,32.3583085065152,"CL"
"46","Chile",2018,16,9.6006681096459,0.093776679936499,-2.98763875405993,12.6030068743637,-2.68609612454771,40.2464946672096,"CL"
"47","Chile",2019,16,9.66252383525154,0.0590408726298389,-1.7624407604671,14.2363288380867,-3.51597674862062,46.7725241035831,"CL"
"48","Chile",2020,16,9.61033515521603,-0.0555199471619421,-4.13224884883733,16.5030330773409,-3.7286384324171,48.1018022553142,"CL"
"49","China",2015,17,8.76485749519965,0.084321263873315,-3.55115258159259,24.7864091805148,-1.71571542188011,-59.7976533054722,"CN"
"50","China",2016,17,8.80743531724928,0.0496295373795016,-5.22839862051065,74.7174617681012,-1.22955607551683,-61.9324540859154,"CN"
"51","China",2017,16,8.80547813798607,0.005150689481809,-5.66765857723361,70.9872711681699,-2.19247669323146,-57.0966780954046,"CN"
"52","China",2018,16,8.88101929058961,0.0837227650055367,-5.2538110561356,63.2545999390962,-2.42831565293163,-41.751890750997,"CN"
"53","China",2019,16,8.98866009239273,0.115259617028042,-5.6960915013524,64.9141385762809,-3.69227202512455,-28.6823561491918,"CN"
"54","China",2020,16,9.01491380184267,0.0247274042283524,-5.86100132807597,65.286249744432,-3.78284694803259,-26.8825625543017,"CN"
"55","Croatia",2015,9,9.42252196011989,-0.00306289202774948,-8.16767245509329,88.8248540091979,-3.01277311573242,143.094943762912,"HR"
"56","Croatia",2016,9,9.27873467928712,-0.133000061393742,-6.14573959524704,90.4071149320308,0.107448309717068,134.885284057483,"HR"
"57","Croatia",2017,9,9.32651683713212,0.0488019619676294,-3.93767964484295,88.9648445003086,-0.914909175499664,115.479627358209,"HR"
"58","Croatia",2018,10,9.40867332291652,0.0846920535282432,-2.01628633048114,86.0292916303787,0.698903180703308,102.374463786255,"HR"
"59","Croatia",2019,11,9.51515484550695,0.110490592912408,-2.52751783733478,83.0926263608327,-1.38655116855693,83.8197797510497,"HR"
"60","Croatia",2020,11,9.50933755109372,-0.00781110096188856,-2.83672231761557,79.9513904799782,-2.25658941965733,76.5117809309094,"HR"
"61","Czech Republic",2015,17,9.82722106115161,-0.00719211560619141,-3.95270332108617,43.8570193723396,-1.81023877089155,36.6644737004462,"CZ"
"62","Czech Republic",2016,17,9.71959910863813,-0.102878065758924,-2.41468735012046,42.2466290169587,-1.90115008828673,32.7091856893738,"CZ"
"63","Czech Republic",2017,17,9.76172404297495,0.0425408463170713,-1.07221222881723,37.3813791729229,-0.388408872705783,25.4785668622775,"CZ"
"64","Czech Republic",2018,17,9.86123228572855,0.103802483200921,-0.21529668745394,33.2927798608321,-0.551139860956535,22.8053875463253,"CZ"
"65","Czech Republic",2019,17,9.98667374848269,0.132015382609748,-0.634966443067538,31.0809812035539,-1.62999697634095,23.1688281304373,"CZ"
"66","Czech Republic",2020,17,9.99766680566921,0.00910675231869787,-1.41443734412062,29.3388065718789,-1.66812458465293,21.293543360001,"CZ"
"67","Denmark",2015,20,10.9767811518206,0.0228143692841255,-0.900969276368957,36.2558849710129,6.59625000206747,88.931801320671,"DK"
"68","Denmark",2016,20,10.8159386421302,-0.146959437493368,-3.41711236776981,34.249803323272,5.9084799831137,90.1495838717225,"DK"
"69","Denmark",2017,20,10.8403692654046,0.0257939213378242,-2.19698978221159,31.3806929513186,5.38705800196034,88.7250642130684,"DK"
"70","Denmark",2018,20,10.8834497431754,0.0443042893031345,-0.691850375351693,28.6552421277664,5.41158601635482,85.4570106502449,"DK"
"71","Denmark",2019,20,10.9546181225388,0.073393961140614,-1.5883923344059,27.3779101875621,4.5851881383862,83.7678145958892,"DK"
"72","Denmark",2020,20,10.9254764257617,-0.0290190211863854,-0.32384841476323,25.8449119000123,5.00032604523549,82.9500845611718,"DK"
"73","Egypt",2015,5,7.89073958840628,0.0270949253688114,-16.0391500729244,99.3370478970657,-6.88730860769063,220.899966762085,"EG"
"74","Egypt",2016,5,7.95689875393491,0.0752485073131147,-15.9717287549186,103.864808018082,-10.2059013572291,307.029618419584,"EG"
"75","Egypt",2017,5,7.92760672537814,-0.0210313855253185,-18.6063594902896,115.226920355113,-13.3140860687312,477.487474135135,"EG"
"76","Egypt",2018,6,7.52861134300334,-0.319921181289888,-16.2173161388814,126.234992660167,-14.4080714306326,696.337041251926,"EG"
"77","Egypt",2019,6,7.56794842524668,0.0444954477024308,-15.8553846107414,125.349747778379,-11.4336033269276,916.490824900561,"EG"
"78","Egypt",2020,6,7.74539791599395,0.193405752483347,-14.6931736407722,123.561192656389,-12.0359379246117,1019.71673990593,"EG"
"79","Estonia",2015,17,9.93730967339511,0.0626600123470405,0.636177982465045,-5.11947502513747,0.585217644460876,28.371671353022,"EE"
"80","Estonia",2016,17,9.7846006483712,-0.141767503461328,0.0764556218013236,-3.07066520425694,1.63565872134893,30.088282160887,"EE"
"81","Estonia",2017,17,9.82468032161296,0.0416794518245693,-0.586969270160724,-3.04593815593379,1.53024138969823,27.180361735618,"EE"
"82","Estonia",2018,17,9.93329530136719,0.115660603691065,-0.840749337711402,-2.79957334736969,2.53431960188117,26.9974691706912,"EE"
"83","Estonia",2019,17,10.0631227643712,0.139947104468895,-0.636388411196488,-2.97495793812958,1.83558917190657,19.5589668896815,"EE"
"84","Estonia",2020,17,10.0650461048873,0.00341657757250601,-0.184679683539573,-2.52835877319265,0.982957059582847,15.6665622264152,"EE"
"85","Finland",2015,19,10.8509522158923,0.00835198460759221,-3.02096305986196,21.8353059422041,-1.39945024242748,197.333562243076,"FI"
"86","Finland",2016,19,10.6885934302338,-0.14956592208603,-2.45236139569022,23.6207714649299,-1.00197465267991,210.887577917972,"FI"
"87","Finland",2017,19,10.7113162492607,0.0229237332942607,-1.76214570784033,24.2899262839773,-2.10158661383767,223.815404144259,"FI"
"88","Finland",2018,19,10.7671308221436,0.0565402188692736,-0.71993984166589,21.6113279133221,-0.82758961784461,247.11342438628,"FI"
"89","Finland",2019,19,10.8484499447268,0.0837097801783414,-0.857532299306015,20.4420427187945,-1.43316399422017,208.339981916097,"FI"
"90","Finland",2020,19,10.8216425815994,-0.0271279601378531,-0.826067579414901,20.6964479142065,-1.49043634369143,205.706015585769,"FI"
"91","France",2015,18,10.56122788495,0.0072707635075592,-7.00908763967637,103.16492383502,-4.48965345443371,293.597407530901,"FR"
"92","France",2016,18,10.3961968077868,-0.149438888047122,-6.76257115368968,103.348820469216,-3.94000758127904,306.55617814446,"FR"
"93","France",2017,18,10.404495606186,0.010497852761384,-6.69302533435848,105.905977144441,-4.0980649074815,308.703646382093,"FR"
"94","France",2018,18,10.4489873938748,0.0468222352816141,-5.93536073194038,105.705205661218,-4.34292972540648,334.166955488628,"FR"
"95","France",2019,18,10.5161507704824,0.0694358209191767,-5.69793534537921,105.336238334386,-4.2783614583189,281.820637401175,"FR"
"96","France",2020,18,10.4893159411669,-0.0274330759250423,-6.3590754781998,106.461319875669,-4.41003996593996,291.845030866551,"FR"
"97","Germany",2015,20,10.6874009562646,0.0382823926827059,-2.22346253944742,85.1275704552391,4.08435893581712,121.285979641074,"DE"
