"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"68","Denmark",2016,20,10.7804436323562,-0.146709075925201,-4.36435681891459,38.4212899712474,4.82508695240898,99.7751261822518,"DK"
"69","Denmark",2017,20,10.8024810588489,0.0257470675750724,-3.15387767897802,35.4871228033825,4.27092712820058,97.8135863211514,"DK"
"70","Denmark",2018,20,10.8423007691342,0.0442169736416824,-1.67665724956975,32.7788606438254,4.24043951310472,94.2418011816444,"DK"
"71","Denmark",2019,20,10.9103104275582,0.073238327163403,-2.60537118741298,31.5582199508217,3.35733799497046,92.4355782232963,"DK"
"72","Denmark",2020,20,10.8787917193337,-0.0289542105609005,-1.37064242985671,30.106932267866,3.7258205216078,91.6812002013757,"DK"
"73","Egypt",2015,5,7.80304593100727,0.0269917017887358,-66.1439913897729,1036.54037615209,-54.5039036888305,237372.441776451,"EG"
"74","Egypt",2016,5,7.86415665252106,0.0749467124783298,-115.957483867334,2496.12712123326,-94.6809564317629,1180728.29501236,"EG"
"75","Egypt",2017,5,7.83118528502828,-0.0209440789323992,-220.588139219327,6380.70659205261,-163.506666529159,6085266.80913466,"EG"
"76","Egypt",2018,6,7.4277114803158,-0.318537459835326,-457.688405827917,18482.4945541141,-297.398558177329,37441954.550422,"EG"
"77","Egypt",2019,6,7.46257297841156,0.0442951195560257,-885.459186735404,46794.465542681,-499.478255857407,179223082.368707,"EG"
"78","Egypt",2020,6,7.63602814708505,0.192503536465678,-1355.05803459385,84769.7758419935,-702.057106382559,484259038.505109,"EG"
"79","Estonia",2015,17,9.91972757505369,0.062604839111083,0.501061068317466,-4.49121382807312,0.394250466249405,30.3224979631308,"EE"
"80","Estonia",2016,17,9.7671533519285,-0.141643624230632,-0.0567212894286126,-2.45205519268883,1.447145761796,32.0071757155886,"EE"
"81","Estonia",2017,17,9.80820381772204,0.0416450609223039,-0.714001344928835,-2.45533500777737,1.35070421018286,29.0139599682485,"EE"
