"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"141","Italy",2017,12,10.1688387887304,0.0238992307573038,-5.4127973162119,139.57725352952,-1.3781023868422,278.941609262775,"IT"
"142","Italy",2018,12,10.2109710457567,0.0462074173767414,-5.3975029114637,139.403808955726,-1.29407708382202,293.796622594611,"IT"
"143","Italy",2019,12,10.271961552132,0.0640683704682229,-5.1458327654717,139.935435569254,-1.37714764660571,258.199761723824,"IT"
"144","Italy",2020,12,10.2323639356021,-0.0386914896814,-4.96728549218507,140.833861110226,-1.21675065076892,265.411725398191,"IT"
"145","Japan",2015,16,10.4088251648815,-0.0568303663973066,-8.06475793708659,161.860020756159,-3.16009852565359,-99.451647257572,"JP"
"146","Japan",2016,16,10.2988404931739,-0.0992815234746853,-6.46512486052506,159.911110627734,-0.8351552395285,-94.0568104199878,"JP"
"147","Japan",2017,16,10.4096272326455,0.121597750369321,-6.48087231262168,161.369695425963,0.032854826553669,-81.9675401670923,"JP"
"148","Japan",2018,16,10.3968170518991,-0.00888090253830479,-5.80219553558781,160.52595822057,0.175207176064672,-68.5748242651057,"JP"
"149","Japan",2019,16,10.4179753245721,0.0231476018425186,-5.7476440336281,162.566863233633,-0.468209165040291,-40.9192800390421,"JP"
"150","Japan",2020,16,10.4476157333484,0.0299842513205549,-5.84660574641284,163.479893784421,-0.568445269455199,-37.4457892028532,"JP"
"151","Korea",2015,17,10.1612404573148,0.0755837326720691,-2.50230138018046,23.6320404196672,1.89363296684055,23.324712766422,"KR"
"152","Korea",2016,18,10.1408814805916,-0.0175800255713475,-2.54311580985554,24.4894946804531,3.44054060217187,10.4517932774144,"KR"
"153","Korea",2017,18,10.1571225401686,0.0192534056415461,-1.59136246323061,24.3702939895771,2.76551025081104,-2.66410278548425,"KR"
"154","Korea",2018,18,10.2313170592054,0.0789824094055477,-1.8046565404497,21.6901028339942,0.840999945668602,-5.4915555259666,"KR"
"155","Korea",2019,18,10.2837629958088,0.0541648944415417,-2.31510986541327,21.541505917838,0.644645830112385,-1.00610393387321,"KR"
"156","Korea",2020,18,10.2428183337836,-0.0408097503173051,-2.71431100724496,20.980347944696,-0.795293546489347,-5.25371529317151,"KR"
"157","Latvia",2015,14,9.66009744906441,0.0456497641581039,-1.70005009697058,33.8419165288492,-2.65367214498612,55.6730542796585,"LV"
"158","Latvia",2016,14,9.52045239986025,-0.130030530294994,-1.62394914199598,34.071511292666,-1.28853631011253,56.508460589192,"LV"
"159","Latvia",2017,14,9.55351335382507,0.0339469642447845,-0.208751247437085,33.665681557987,1.03548856048466,55.309242634897,"LV"
"160","Latvia",2018,15,9.64845420849686,0.0996491084707648,-0.790104166840081,33.9024984427616,0.613808223259364,60.3620461688245,"LV"
"161","Latvia",2019,15,9.78476423429745,0.145677238823155,-1.00648646211449,30.2542772394304,-1.08169555529053,52.1811130734749,"LV"
"162","Latvia",2020,15,9.79385002239697,0.00852712473728111,-1.00819253131963,31.0825909487372,-1.13135071108941,52.0119528665664,"LV"
